1588504529.000000, IBI
3335.933950,0.765660
3336.746487,0.812537
3337.543399,0.796911
3338.293433,0.750034
3339.090344,0.796911
3339.918507,0.828163
3340.793547,0.875040
3341.621710,0.828163
3342.402996,0.781286
3343.215533,0.812537
3344.074948,0.859414
3344.840608,0.765660
3345.575016,0.734409
3346.371928,0.796911
3347.246968,0.875040
3348.075131,0.828163
3348.825165,0.750034
3349.637702,0.812537
3350.465865,0.828163
3351.247151,0.781286
3351.950308,0.703157
3352.637840,0.687531
3353.387874,0.750034
3354.184785,0.796911
3354.997323,0.812537
3355.887988,0.890666
3361.716380,0.859414
3362.575794,0.859414
3368.451063,0.671906
3369.154221,0.703157
3369.857378,0.703157
3370.544909,0.687531
3371.232441,0.687531
3371.935598,0.703157
3372.670007,0.734409
3373.373164,0.703157
3374.045069,0.671906
3374.748227,0.703157
3375.435758,0.687531
3376.154541,0.718783
3376.857698,0.703157
3377.529604,0.671906
3378.217135,0.687531
3378.920293,0.703157
3379.639076,0.718783
3380.342233,0.703157
3381.029764,0.687531
3381.732921,0.703157
3382.436079,0.703157
3383.154861,0.718783
3383.873644,0.718783
3384.561176,0.687531
3385.248707,0.687531
3385.967490,0.718783
3386.670647,0.703157
3387.373805,0.703157
3388.155090,0.781286
3388.983253,0.828163
3389.811416,0.828163
3390.561450,0.750034
3391.295859,0.734409
3392.014642,0.718783
3392.717799,0.703157
3393.467834,0.750034
3394.186616,0.718783
3394.858522,0.671906
3395.546054,0.687531
3396.233585,0.687531
3396.952368,0.718783
3397.796157,0.843789
3398.655571,0.859414
3399.483734,0.828163
3400.265020,0.781286
3401.108808,0.843789
3401.968223,0.859414
3402.843263,0.875040
3403.671426,0.828163
3404.468337,0.796911
3405.296500,0.828163
3406.155914,0.859414
3407.030954,0.875040
3407.843492,0.812537
3408.687280,0.843789
3409.577946,0.890666
3410.484237,0.906291
3411.296775,0.812537
3412.124938,0.828163
3412.984352,0.859414
3413.875018,0.890666
3414.703181,0.828163
3415.562595,0.859414
3416.453261,0.890666
3417.359552,0.906291
3418.187715,0.828163
3418.984627,0.796911
3419.844041,0.859414
3420.734707,0.890666
3421.609747,0.875040
3422.422284,0.812537
3423.250447,0.828163
3424.141113,0.890666
3425.031778,0.890666
3425.828690,0.796911
3426.625601,0.796911
3427.422513,0.796911
3428.281927,0.859414
3429.078839,0.796911
3429.907001,0.828163
3430.766416,0.859414
3431.657082,0.890666
3432.516496,0.859414
3433.375910,0.859414
3434.266576,0.890666
3435.188493,0.921917
3436.016656,0.828163
3436.829193,0.812537
3437.688608,0.859414
3438.548022,0.859414
3439.360559,0.812537
3440.188722,0.828163
3441.079388,0.890666
3441.985679,0.906291
3442.813842,0.828163
3443.626379,0.812537
3444.485794,0.859414
3445.360834,0.875040
3446.157745,0.796911
3446.985908,0.828163
3447.876574,0.890666
3448.782866,0.906291
3449.657906,0.875040
3450.439191,0.781286
3451.267354,0.828163
3452.111143,0.843789
3452.923680,0.812537
3453.658089,0.734409
3454.439374,0.781286
3455.267537,0.828163
3456.126952,0.859414
3456.923863,0.796911
3457.736400,0.812537
3458.580189,0.843789
3459.470855,0.890666
3460.330269,0.859414
3461.127181,0.796911
3462.002221,0.875040
3462.892886,0.890666
3463.705424,0.812537
3464.486709,0.781286
3465.283621,0.796911
3466.174287,0.890666
3467.002450,0.828163
3467.768110,0.765660
3468.518144,0.750034
3469.330681,0.812537
3470.236973,0.906291
3471.080761,0.843789
3471.893298,0.812537
3472.752713,0.859414
3473.643378,0.890666
3474.502793,0.859414
3475.315330,0.812537
3476.143493,0.828163
3477.002907,0.859414
3477.893573,0.890666
3478.706110,0.812537
3479.487396,0.781286
3480.331185,0.843789
3481.221850,0.890666
3482.112516,0.890666
3482.940679,0.828163
3483.737591,0.796911
3484.581379,0.843789
3485.440794,0.859414
3486.268956,0.828163
3487.018991,0.750034
3487.831528,0.812537
3488.659691,0.828163
3489.534731,0.875040
3490.331642,0.796911
3491.128554,0.796911
3491.941091,0.812537
3492.816131,0.875040
3493.659920,0.843789
3494.472457,0.812537
3495.378748,0.906291
3496.300666,0.921917
3497.144454,0.843789
3497.956991,0.812537
3498.847657,0.890666
3499.738323,0.890666
3500.566486,0.828163
3501.379023,0.812537
3502.238437,0.859414
3503.144729,0.906291
3504.035395,0.890666
3504.863558,0.828163
3505.676095,0.812537
3506.504258,0.828163
3507.332421,0.828163
3508.160583,0.828163
3508.941869,0.781286
3509.801284,0.859414
3510.707575,0.906291
3511.613867,0.906291
3512.426404,0.812537
3513.254567,0.828163
3514.129607,0.875040
3514.989021,0.859414
3515.785933,0.796911
3516.582844,0.796911
3517.395381,0.812537
3518.239170,0.843789
3519.036081,0.796911
3519.801741,0.765660
3520.629904,0.828163
3521.489319,0.859414
3522.333107,0.843789
3523.145644,0.812537
3523.926930,0.781286
3524.770719,0.843789
3525.645759,0.875040
3526.520799,0.875040
3527.317710,0.796911
3528.114622,0.796911
3528.942785,0.828163
3529.770948,0.828163
3530.552233,0.781286
3531.364771,0.812537
3532.224185,0.859414
3533.114851,0.890666
3533.927388,0.812537
3534.739925,0.812537
3535.583714,0.843789
3536.458754,0.875040
3537.240040,0.781286
3538.021325,0.781286
3538.818237,0.796911
3539.693277,0.875040
3540.505814,0.812537
3541.318351,0.812537
3542.162140,0.843789
3543.021554,0.859414
3543.834091,0.812537
3544.584126,0.750034
3545.381037,0.796911
3546.193574,0.812537
3546.990486,0.796911
3547.756146,0.765660
3548.537432,0.781286
3549.365595,0.828163
3550.193758,0.828163
3550.959418,0.765660
3551.771955,0.812537
3552.678246,0.906291
3553.600163,0.921917
3554.490829,0.890666
3555.287741,0.796911
3556.100278,0.812537
3556.928441,0.828163
3557.772229,0.843789
3558.569141,0.796911
3559.350427,0.781286
3560.209841,0.859414
3561.053630,0.843789
3561.913044,0.859414
3562.694330,0.781286
3563.444364,0.750034
3564.210024,0.765660
3565.006936,0.796911
3565.788221,0.781286
3566.553881,0.765660
3567.366419,0.812537
3568.225833,0.859414
3569.085247,0.859414
3569.866533,0.781286
3570.616567,0.750034
3571.429105,0.812537
3572.241642,0.812537
3573.038553,0.796911
3573.772962,0.734409
3574.538622,0.765660
3575.319908,0.781286
3576.194948,0.875040
3577.007485,0.812537
3577.788771,0.781286
3578.601308,0.812537
3579.382594,0.781286
3580.163879,0.781286
3580.882662,0.718783
3581.617071,0.734409
3582.367105,0.750034
3583.195268,0.828163
3584.023431,0.828163
3584.757840,0.734409
3585.617254,0.859414
3586.507920,0.890666
3587.320457,0.812537
3588.054866,0.734409
3588.836151,0.781286
3589.570560,0.734409
3590.336220,0.765660
3591.023751,0.687531
3591.695657,0.671906
3592.383189,0.687531
3593.133223,0.750034
3594.008263,0.875040
3594.773923,0.765660
3595.508332,0.734409
3596.289618,0.781286
3597.133406,0.843789
3597.961569,0.828163
3598.742855,0.781286
3599.649146,0.906291
3600.602315,0.953169
3601.539858,0.937543
3602.414898,0.875040
3603.211809,0.796911
3604.008721,0.796911
3604.852509,0.843789
3605.711924,0.859414
3606.508835,0.796911
3607.258870,0.750034
3608.055781,0.796911
3608.883944,0.828163
3609.727733,0.843789
3610.462141,0.734409
3611.227801,0.765660
3611.915333,0.687531
3612.618490,0.703157
3613.306021,0.687531
3613.993553,0.687531
3614.696710,0.703157
3615.462370,0.765660
3616.306159,0.843789
3617.087445,0.781286
3617.806227,0.718783
3618.571887,0.765660
3619.353173,0.781286
3620.181336,0.828163
3620.946996,0.765660
3621.712656,0.765660
3622.462691,0.750034
3623.275228,0.812537
3624.040888,0.765660
3624.759671,0.718783
3625.572208,0.812537
3626.447248,0.875040
3627.228534,0.781286
3627.962942,0.734409
3628.744228,0.781286
3629.572391,0.828163
3630.322425,0.750034
3631.025583,0.703157
3631.791243,0.765660
3632.588154,0.796911
3633.385066,0.796911
3634.088223,0.703157
3634.869509,0.781286
3635.666420,0.796911
3636.494583,0.828163
3637.244617,0.750034
3637.947774,0.703157
3638.729060,0.781286
3639.541597,0.812537
3640.276006,0.734409
3640.979163,0.703157
3641.682320,0.703157
3642.416729,0.734409
3643.151138,0.734409
3643.854295,0.703157
3644.557452,0.703157
3645.291861,0.734409
3646.041895,0.750034
3646.776304,0.734409
3647.479461,0.703157
3648.182618,0.703157
3648.917027,0.734409
3649.698312,0.781286
3650.463972,0.765660
3651.151504,0.687531
3651.917164,0.765660
3652.698450,0.781286
3653.495361,0.796911
3654.245395,0.750034
3654.995430,0.750034
3655.792341,0.796911
3656.573627,0.781286
3657.276784,0.703157
3657.979941,0.703157
3658.729976,0.750034
3659.511261,0.781286
3660.370676,0.859414
3661.167587,0.796911
3661.933247,0.765660
3662.730159,0.796911
3663.527070,0.796911
3664.308356,0.781286
3665.011513,0.703157
3665.761548,0.750034
3666.511582,0.750034
3667.308493,0.796911
3668.089779,0.781286
3668.808562,0.718783
3669.558596,0.750034
3670.339882,0.781286
3671.183671,0.843789
3671.996208,0.812537
3672.730617,0.734409
3673.449399,0.718783
3674.152557,0.703157
3674.855714,0.703157
3675.543245,0.687531
3676.215151,0.671906
3676.887057,0.671906
3677.574588,0.687531
3678.262120,0.687531
3678.934026,0.671906
3679.621557,0.687531
3680.293463,0.671906
3680.980994,0.687531
3681.684151,0.703157
3682.387309,0.703157
3683.074840,0.687531
3683.762372,0.687531
3684.449903,0.687531
3685.153060,0.703157
3685.856217,0.703157
3686.528123,0.671906
3687.184403,0.656280
3687.856309,0.671906
3688.496963,0.640654
3689.153243,0.656280
3689.809523,0.656280
3690.465803,0.656280
3691.122083,0.656280
3691.809615,0.687531
3692.481521,0.671906
3693.169052,0.687531
3693.840958,0.671906
3694.512864,0.671906
3695.169144,0.656280
3695.825424,0.656280
3696.481704,0.656280
3697.122358,0.640654
3697.763012,0.640654
3698.403667,0.640654
3699.044321,0.640654
3699.731853,0.687531
3700.388133,0.656280
3701.028787,0.640654
3701.700693,0.671906
3702.356973,0.656280
3703.013253,0.656280
3703.685158,0.671906
3704.341439,0.656280
3704.997719,0.656280
3705.622747,0.625029
3706.279027,0.656280
3706.966559,0.687531
3707.654090,0.687531
3708.341622,0.687531
3709.060405,0.718783
3709.841690,0.781286
3710.622976,0.781286
3711.373010,0.750034
3712.060542,0.687531
3712.779325,0.718783
3713.529359,0.750034
3714.310645,0.781286
3715.091931,0.781286
3715.857591,0.765660
3716.576374,0.718783
3717.326408,0.750034
3718.123319,0.796911
3718.935857,0.812537
3719.685891,0.750034
3720.404674,0.718783
3721.154708,0.750034
3721.967245,0.812537
3722.764157,0.796911
3723.514191,0.750034
3724.279851,0.765660
3725.108014,0.828163
3725.904926,0.796911
3726.717463,0.812537
3727.483123,0.765660
3728.217531,0.734409
3728.983191,0.765660
3729.811354,0.828163
3730.592640,0.781286
3731.327049,0.734409
3732.108335,0.781286
3732.889620,0.781286
3733.670906,0.781286
3734.374063,0.703157
3735.108472,0.734409
3735.842880,0.734409
3736.608541,0.765660
3737.327323,0.718783
3738.030481,0.703157
3738.764889,0.734409
3739.577426,0.812537
3740.389964,0.812537
3741.077495,0.687531
3741.796278,0.718783
3742.515061,0.718783
3743.280721,0.765660
3744.015130,0.734409
3744.749538,0.734409
3745.499573,0.750034
3746.233981,0.734409
3746.984015,0.750034
3747.687173,0.703157
3748.390330,0.703157
3749.124738,0.734409
3749.874773,0.750034
3750.609181,0.734409
3751.312339,0.703157
3752.046747,0.734409
3752.812407,0.765660
3753.578067,0.765660
3754.312476,0.734409
3755.015633,0.703157
3755.750042,0.734409
3756.484450,0.734409
3757.218859,0.734409
3757.906390,0.687531
3758.578296,0.671906
3759.218951,0.640654
3759.859605,0.640654
3760.531511,0.671906
3761.203416,0.671906
3761.844071,0.640654
3762.515976,0.671906
3763.219134,0.703157
3763.937917,0.718783
3764.750454,0.812537
3765.531739,0.781286
3766.266148,0.734409
3767.047434,0.781286
3767.844345,0.796911
3768.594380,0.750034
3769.328788,0.734409
3770.000694,0.671906
3770.719477,0.718783
3771.453886,0.734409
3772.203920,0.750034
3772.922703,0.718783
3773.641486,0.718783
3774.438397,0.796911
3775.250934,0.812537
3776.063472,0.812537
3776.813506,0.750034
3777.532289,0.718783
3778.297949,0.765660
3779.047983,0.750034
3779.813643,0.765660
3780.532426,0.718783
3781.204332,0.671906
3781.891863,0.687531
3782.595021,0.703157
3783.345055,0.750034
3784.048212,0.703157
3784.735744,0.687531
3785.470152,0.734409
3786.220186,0.750034
3786.923344,0.703157
3787.595249,0.671906
3788.220278,0.625029
3788.860932,0.640654
3789.517212,0.656280
3790.157867,0.640654
3790.782895,0.625029
3791.407924,0.625029
3792.032953,0.625029
3792.689233,0.656280
3793.329887,0.640654
3793.954916,0.625029
3794.579944,0.625029
3795.204973,0.625029
3795.861253,0.656280
3796.486281,0.625029
3797.080059,0.593777
3797.705087,0.625029
3798.314490,0.609403
3798.939519,0.625029
3799.548922,0.609403
3800.142699,0.593777
3800.736476,0.593777
3801.330253,0.593777
3801.939656,0.609403
3802.533433,0.593777
3803.127210,0.593777
3803.720988,0.593777
3804.299139,0.578151
3804.892916,0.593777
3805.486693,0.593777
3806.111722,0.625029
3806.721125,0.609403
3807.314902,0.593777
3807.893054,0.578151
3808.486831,0.593777
3809.096234,0.609403
3809.721262,0.625029
3810.330665,0.609403
3810.924442,0.593777
3811.533845,0.609403
3812.158874,0.625029
3812.830780,0.671906
3813.471434,0.640654
3814.096462,0.625029
3814.705865,0.609403
3815.330894,0.625029
3815.971548,0.640654
3816.643454,0.671906
3817.268483,0.625029
3817.893511,0.625029
3818.534166,0.640654
3819.221697,0.687531
3819.909229,0.687531
3820.612386,0.703157
3821.253040,0.640654
3821.862443,0.609403
3822.487472,0.625029
3823.096874,0.609403
3823.721903,0.625029
3824.331306,0.609403
3824.925083,0.593777
3825.518860,0.593777
3826.128263,0.609403
3826.737666,0.609403
3827.378320,0.640654
3828.003349,0.625029
3828.597126,0.593777
3829.222155,0.625029
3829.831558,0.609403
3830.487838,0.656280
3831.128492,0.640654
3831.753521,0.625029
3832.362924,0.609403
3833.019204,0.656280
3833.675484,0.656280
3834.316138,0.640654
3834.941167,0.625029
3835.534944,0.593777
3836.144347,0.609403
3836.769375,0.625029
3837.425655,0.656280
3838.081935,0.656280
3838.722590,0.640654
3839.285115,0.562526
3839.894518,0.609403
3840.488296,0.593777
3841.097698,0.609403
3841.691476,0.593777
3842.269627,0.578151
3842.863404,0.593777
3843.472807,0.609403
3844.097836,0.625029
3844.722864,0.625029
3851.348168,0.625029
3851.988822,0.640654
3852.629476,0.640654
3853.207628,0.578151
3853.817031,0.609403
3854.442059,0.625029
3855.067088,0.625029
3855.676491,0.609403
3856.270268,0.593777
3856.864045,0.593777
3857.489074,0.625029
3858.114102,0.625029
3858.739131,0.625029
3859.348534,0.609403
3859.973562,0.625029
3860.614217,0.640654
3861.286123,0.671906
3861.958028,0.671906
3862.598683,0.640654
3863.192460,0.593777
3863.848740,0.656280
3864.489394,0.640654
3865.161300,0.671906
3865.770703,0.609403
3866.411357,0.640654
3867.052011,0.640654
3867.755169,0.703157
3868.427074,0.671906
3869.067729,0.640654
3869.708383,0.640654
3870.505295,0.796911
3871.130323,0.625029
3871.739726,0.609403
3872.349129,0.609403
3872.989783,0.640654
3873.708566,0.718783
3874.349221,0.640654
3874.958623,0.609403
3875.568026,0.609403
3876.255558,0.687531
3876.974341,0.718783
3877.505615,0.531274
3878.177521,0.671906
3882.146452,0.734409
3882.880861,0.734409
3883.568393,0.687531
3884.255924,0.687531
3884.974707,0.718783
3885.677864,0.703157
3886.365396,0.687531
3887.021676,0.656280
3887.709207,0.687531
3888.427990,0.718783
3889.178024,0.750034
3889.881181,0.703157
3890.584339,0.703157
3891.334373,0.750034
3892.146910,0.812537
3892.834442,0.687531
3893.568850,0.734409
3894.334510,0.765660
3895.115796,0.781286
3895.850205,0.734409
3896.553362,0.703157
3897.319022,0.765660
3898.131559,0.812537
3898.912845,0.781286
3899.631628,0.718783
3900.428539,0.796911
3901.241076,0.812537
3902.116117,0.875040
3902.866151,0.750034
3903.647437,0.781286
3904.413097,0.765660
3905.210008,0.796911
3905.928791,0.718783
3906.678825,0.750034
3907.460111,0.781286
3908.272648,0.812537
3909.038308,0.765660
3909.741466,0.703157
3910.538377,0.796911
3911.350914,0.812537
3912.241580,0.890666
3915.741740,0.718783
3916.429272,0.687531
3917.069926,0.640654
3917.694955,0.625029
3918.335609,0.640654
3918.976263,0.640654
3919.616918,0.640654
3920.288823,0.671906
3921.007606,0.718783
3921.773266,0.765660
3922.523301,0.750034
3923.210832,0.687531
3923.913989,0.703157
3924.648398,0.734409
3925.382807,0.734409
3926.117215,0.734409
3926.789121,0.671906
3927.523530,0.734409
3928.273564,0.750034
3929.101727,0.828163
3929.883013,0.781286
3930.633047,0.750034
3931.414333,0.781286
3932.179993,0.765660
3932.961278,0.781286
3933.680061,0.718783
3934.461347,0.781286
3935.211381,0.750034
3935.914539,0.703157
3936.664573,0.750034
3937.383356,0.718783
3938.102139,0.718783
3938.836547,0.734409
3939.508453,0.671906
3940.289739,0.781286
3940.961645,0.671906
3941.633550,0.671906
3942.336708,0.703157
3943.055490,0.718783
3943.774273,0.718783
3944.477431,0.703157
3945.180588,0.703157
3945.868119,0.687531
3946.618154,0.750034
3947.274434,0.656280
3947.977591,0.703157
3948.665122,0.687531
3949.415157,0.750034
3950.212068,0.796911
3951.040231,0.828163
3951.852768,0.812537
3952.571551,0.718783
3953.352837,0.781286
3954.149748,0.796911
3954.899783,0.750034
3955.618566,0.718783
3956.352974,0.734409
3957.040506,0.687531
3957.774914,0.734409
3958.556200,0.781286
3959.290609,0.734409
3960.040643,0.750034
3960.853180,0.812537
3961.665717,0.812537
3962.493880,0.828163
3963.259540,0.765660
3963.962698,0.703157
3964.728358,0.765660
3965.509643,0.781286
3966.369058,0.859414
3967.181595,0.812537
3967.916003,0.734409
3968.697289,0.781286
3969.478575,0.781286
3970.322364,0.843789
3971.134901,0.812537
3971.884935,0.750034
3972.697472,0.812537
3973.556887,0.859414
3974.463178,0.906291
3975.291341,0.828163
3976.041375,0.750034
3976.838287,0.796911
3977.635198,0.796911
3978.463361,0.828163
3979.244647,0.781286
3980.010307,0.765660
3980.838470,0.828163
3981.666633,0.828163
3982.479170,0.812537
3983.197953,0.718783
3983.947987,0.750034
3984.682396,0.734409
3985.432430,0.750034
3986.151213,0.718783
3986.854370,0.703157
3987.635656,0.781286
3988.463819,0.828163
3989.166976,0.703157
3990.010765,0.843789
3990.713922,0.703157
3991.417079,0.703157
3992.073359,0.656280
3992.729639,0.656280
3993.417171,0.687531
3994.026574,0.609403
3994.635977,0.609403
3995.261005,0.625029
3995.901659,0.640654
3996.573565,0.671906
3997.214220,0.640654
3997.823622,0.609403
3998.464277,0.640654
3999.120557,0.656280
3999.745585,0.625029
4000.370614,0.625029
4001.042520,0.671906
4001.730051,0.687531
4002.370706,0.640654
4003.042611,0.671906
4003.698891,0.656280
4004.370797,0.671906
4005.042703,0.671906
4005.667732,0.625029
4006.308386,0.640654
4006.964666,0.656280
4007.636572,0.671906
4008.308477,0.671906
4008.949132,0.640654
4009.652289,0.703157
4010.339820,0.687531
4011.074229,0.734409
4011.824263,0.750034
4012.543046,0.718783
4013.308706,0.765660
4014.121243,0.812537
4014.933781,0.812537
4015.715066,0.781286
4016.418224,0.703157
4017.152632,0.734409
4017.933918,0.781286
4018.699578,0.765660
4019.433987,0.734409
4020.137144,0.703157
4020.902804,0.765660
4021.684090,0.781286
4022.481001,0.796911
4023.215410,0.734409
4023.981070,0.765660
4024.777981,0.796911
4025.543641,0.765660
4026.215547,0.671906
4026.965581,0.750034
4027.715616,0.750034
4028.512527,0.796911
4029.231310,0.718783
4029.965719,0.734409
4030.778256,0.812537
4031.622045,0.843789
4032.372079,0.750034
4033.059610,0.687531
4033.809645,0.750034
4034.575305,0.765660
4035.387842,0.812537
4036.153502,0.765660
4036.841033,0.687531
4037.606694,0.765660
4038.403605,0.796911
4039.184891,0.781286
4039.903674,0.718783
4040.591205,0.687531
4041.294362,0.703157
4042.013145,0.718783
4042.731928,0.718783
4043.372582,0.640654
4044.075740,0.703157
4044.794523,0.718783
4045.513305,0.718783
4046.169585,0.656280
4046.825866,0.656280
4047.466520,0.640654
4048.138426,0.671906
4048.857208,0.718783
4049.575991,0.718783
4050.232271,0.656280
4050.966680,0.734409
4051.732340,0.765660
4052.544877,0.812537
4053.294912,0.750034
4053.982443,0.687531
4054.748103,0.765660
4055.513763,0.765660
4056.263798,0.750034
4056.998206,0.734409
4057.748240,0.750034
4058.545152,0.796911
4059.435818,0.890666
4060.263981,0.828163
4061.014015,0.750034
4061.779675,0.765660
4062.545335,0.765660
4063.310995,0.765660
4064.014152,0.703157
4064.717309,0.703157
4065.467344,0.750034
4066.279881,0.812537
4067.029915,0.750034
4067.826827,0.796911
4068.654990,0.828163
4069.483153,0.828163
4070.248813,0.765660
4070.967596,0.718783
4071.748881,0.781286
4072.530167,0.781286
4073.233324,0.703157
4073.952107,0.718783
4074.624013,0.671906
4075.311544,0.687531
4075.967824,0.656280
4076.670982,0.703157
4077.358513,0.687531
4078.046045,0.687531
4078.764827,0.718783
4079.514862,0.750034
4080.264896,0.750034
4080.983679,0.718783
4081.655585,0.671906
4082.358742,0.703157
4083.093151,0.734409
4083.858811,0.765660
4084.593219,0.734409
4085.296376,0.703157
4086.015159,0.718783
4086.733942,0.718783
4087.483977,0.750034
4088.155882,0.671906
4088.827788,0.671906
4089.484068,0.656280
4090.187225,0.703157
4090.890383,0.703157
4091.562288,0.671906
4092.281071,0.718783
4092.999854,0.718783
4093.765514,0.765660
4094.484297,0.718783
4095.156203,0.671906
4095.874986,0.718783
4096.640646,0.765660
4097.359429,0.718783
4098.062586,0.703157
4098.828246,0.765660
4099.640783,0.812537
4100.500197,0.859414
4101.218980,0.718783
4102.000266,0.781286
4102.828429,0.828163
4103.594089,0.765660
4104.344123,0.750034
4105.094158,0.750034
4105.875443,0.781286
4106.719232,0.843789
4107.500518,0.781286
4108.203675,0.703157
4109.000587,0.796911
4109.797498,0.796911
4110.610035,0.812537
4111.375695,0.765660
4112.125730,0.750034
4112.907015,0.781286
4113.735178,0.828163
4114.516464,0.781286
4115.250873,0.734409
4116.047784,0.796911
4116.860321,0.812537
4117.688484,0.828163
4118.438519,0.750034
4119.157301,0.718783
4119.907336,0.750034
4120.688622,0.781286
4121.469907,0.781286
4122.219942,0.750034
4122.969976,0.750034
4123.766887,0.796911
4124.595050,0.828163
4125.376336,0.781286
4126.110745,0.734409
4126.907656,0.796911
4127.704568,0.796911
4128.517105,0.812537
4129.314016,0.796911
4130.048425,0.734409
4130.845336,0.796911
4131.626622,0.781286
4132.470411,0.843789
4133.189194,0.718783
4133.923602,0.734409
4134.611134,0.687531
4135.251788,0.640654
4135.908068,0.656280
4136.579974,0.671906
4137.267505,0.687531
4137.939411,0.671906
4138.642568,0.703157
4139.392603,0.750034
4140.111386,0.718783
4140.783291,0.671906
4141.502074,0.718783
4142.220857,0.718783
4142.986517,0.765660
4143.736552,0.750034
4144.439709,0.703157
4145.205369,0.765660
4146.033532,0.828163
4146.814817,0.781286
4147.533600,0.718783
4148.299260,0.765660
4149.111798,0.812537
4149.893083,0.781286
4150.596241,0.703157
4151.361901,0.765660
4152.127561,0.765660
4152.924472,0.796911
4153.658881,0.734409
4154.377664,0.718783
4155.127698,0.750034
4155.908984,0.781286
4156.705895,0.796911
4157.455930,0.750034
4158.174712,0.718783
4158.924747,0.750034
4159.690407,0.765660
4160.409190,0.718783
4161.127973,0.718783
4161.924884,0.796911
4162.753047,0.828163
4163.612461,0.859414
4164.362496,0.750034
4165.159407,0.796911
4165.987570,0.828163
4166.846984,0.859414
4167.690773,0.843789
4168.456433,0.765660
4169.300222,0.843789
4170.190887,0.890666
4171.081553,0.890666
4171.878465,0.796911
4172.706628,0.828163
4173.566042,0.859414
4174.456708,0.890666
4175.284871,0.828163
4176.097408,0.812537
4176.956822,0.859414
4177.847488,0.890666
4178.722528,0.875040
4179.488188,0.765660
4180.316351,0.828163
4181.175765,0.859414
4182.050805,0.875040
4182.832091,0.781286
4183.675880,0.843789
4184.582171,0.906291
4185.472837,0.890666
4186.332251,0.859414
4187.113537,0.781286
4187.926074,0.812537
4188.785489,0.859414
4189.660529,0.875040
4190.519943,0.859414
4191.332480,0.812537
4192.176269,0.843789
4193.066935,0.890666
4193.941975,0.875040
4194.723260,0.781286
4195.567049,0.843789
4196.442089,0.875040
4197.348381,0.906291
4198.192169,0.843789
4198.973455,0.781286
4199.817244,0.843789
4200.739161,0.921917
4201.661078,0.921917
4202.520492,0.859414
4203.333030,0.812537
4204.208070,0.875040
4205.098735,0.890666
4205.958150,0.859414
4206.739435,0.781286
4207.583224,0.843789
4208.427013,0.843789
4209.286427,0.859414
4210.052087,0.765660
4210.833373,0.781286
4211.677161,0.843789
4212.552202,0.875040
4213.411616,0.859414
4214.177276,0.765660
4215.005439,0.828163
4215.864853,0.859414
4216.755519,0.890666
4217.568056,0.812537
4218.333716,0.765660
4219.130628,0.796911
4219.943165,0.812537
4220.771328,0.828163
4221.521362,0.750034
4222.302648,0.781286
4223.130811,0.828163
4224.005851,0.875040
4224.849639,0.843789
4225.630925,0.781286
4226.490340,0.859414
4227.365380,0.875040
4228.240420,0.875040
4229.068583,0.828163
4229.865494,0.796911
4230.724908,0.859414
4231.615574,0.890666
4232.490614,0.875040
4233.334403,0.843789
4234.146940,0.812537
4234.975103,0.828163
4235.834517,0.859414
4236.709557,0.875040
4237.506469,0.796911
4238.303380,0.796911
4239.131543,0.828163
4239.990957,0.859414
4240.819120,0.828163
4241.600406,0.781286
4242.444195,0.843789
4243.303609,0.859414
4244.194275,0.890666
4245.038064,0.843789
4245.834975,0.796911
4246.678764,0.843789
4247.538178,0.859414
4248.413218,0.875040
4249.241381,0.828163
4250.022667,0.781286
4250.866455,0.843789
4251.772747,0.906291
4252.725915,0.953169
4253.600955,0.875040
4254.444744,0.843789
4255.272907,0.828163
4256.101070,0.828163
4256.866730,0.765660
4257.663641,0.796911
4258.491804,0.828163
4259.351219,0.859414
4260.257510,0.906291
4261.054422,0.796911
4261.835707,0.781286
4262.648245,0.812537
4263.460782,0.812537
4264.304570,0.843789
4265.070230,0.765660
4265.851516,0.781286
4266.632802,0.781286
4267.445339,0.812537
4268.242251,0.796911
4268.992285,0.750034
4269.773571,0.781286
4270.601734,0.828163
4271.429897,0.828163
4272.195557,0.765660
4272.976842,0.781286
4273.758128,0.781286
4274.555040,0.796911
4275.320700,0.765660
4276.023857,0.703157
4276.805143,0.781286
4277.586428,0.781286
4278.430217,0.843789
4279.242754,0.812537
4279.977163,0.734409
4280.774074,0.796911
4281.602237,0.828163
4282.430400,0.828163
4283.242937,0.812537
4284.008597,0.765660
4284.789883,0.781286
4285.586795,0.796911
4286.414958,0.828163
4287.180618,0.765660
4287.961903,0.781286
4288.774441,0.812537
4289.618229,0.843789
4290.446392,0.828163
4291.212052,0.765660
4292.024589,0.812537
4292.899629,0.875040
4293.790295,0.890666
4294.634084,0.843789
4295.415370,0.781286
4296.227907,0.812537
4297.071695,0.843789
4297.931110,0.859414
4298.759273,0.828163
4299.524933,0.765660
4300.337470,0.812537
4301.212510,0.875040
4302.118801,0.906291
4302.962590,0.843789
4303.743876,0.781286
4304.572039,0.828163
4305.447079,0.875040
4306.337744,0.890666
4307.197159,0.859414
4307.994070,0.796911
4308.806607,0.812537
4309.634770,0.828163
4310.478559,0.843789
4311.244219,0.765660
4312.009879,0.765660
4312.791165,0.781286
4313.650579,0.859414
4314.509994,0.859414
4315.291279,0.781286
4316.088191,0.796911
4316.916354,0.828163
4317.775768,0.859414
4318.557054,0.781286
4319.291462,0.734409
4320.104000,0.812537
4320.900911,0.796911
